property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1820595, -74.1819258, -74.181667, -74.1818007, -74.1820595, 4.624994, 4.6248291, 4.6250376, 4.6252025, 4.624994))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0671381, -74.0671748, -74.0671961, -74.0670686, -74.0670368, -74.0671275, -74.0671381, 4.6292135, 4.62922, 4.6291008, 4.6290782, 4.6292563, 4.6292724, 4.6292135))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0649466, -74.0649178, -74.0649136, -74.0648337, -74.0648619, -74.0649663, -74.0649466, 4.6360283, 4.6360244, 4.6360382, 4.6360258, 4.6358794, 4.6358982, 4.6360283))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0651991, -74.0648579, -74.0648325, -74.0650848, -74.0651824, -74.0651991, 4.6356527, 4.635584, 4.6356767, 4.6357338, 4.635755, 4.6356527))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0671796, -74.0673361, -74.0673414, -74.0673537, -74.0672039, -74.0671796, 4.6283164, 4.6283426, 4.6283115, 4.6281528, 4.6281314, 4.6283164))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1493631, -74.1493699, -74.1491493, -74.148991, -74.1487384, -74.1486803, -74.1480804, -74.1487078, -74.1493631, 4.6516586, 4.6516089, 4.6514085, 4.6512588, 4.6510431, 4.6510441, 4.6516975, 4.6522962, 4.6516586))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1438299, -74.1436799, -74.1436601, -74.1438299, 4.6073763, 4.6072196, 4.6075617, 4.6073763))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1063801, -74.1066268, -74.1069464, -74.1071687, -74.1072248, -74.1072302, -74.1069729, -74.1066374, -74.1065758, -74.1065008, -74.1064255, -74.1058998, -74.1056076, -74.1055377, -74.1055406, -74.1055888, -74.1056344, -74.1062379, -74.1063238, -74.1063801, 4.6474338, 4.6473376, 4.6476417, 4.6478536, 4.6479367, 4.6480356, 4.6483515, 4.6487628, 4.6487922, 4.6487946, 4.6487815, 4.6483725, 4.6480166, 4.647918, 4.6478402, 4.6477653, 4.6477252, 4.6474873, 4.6474499, 4.6474338))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1136737, -74.1135877, -74.1132509, -74.1133369, -74.1136737, 4.582178, 4.5819211, 4.5820331, 4.5822901, 4.582178))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1585606, -74.158128, -74.1582161, -74.1584471, -74.1584915, -74.1585636, -74.1585905, -74.1587201, -74.1585606, 4.6155575, 4.6158179, 4.6159634, 4.6158244, 4.6158977, 4.6158543, 4.6158988, 4.6158208, 4.6155575))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2178421, -74.2171665, -74.2167671, -74.2168229, -74.2174865, -74.2175087, -74.2175256, -74.2178421, 4.6074303, 4.6078504, 4.6072134, 4.6071845, 4.6068129, 4.6068098, 4.6068174, 4.6074303))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0537018, -74.0536724, -74.0539653, -74.0539947, -74.0537018, 4.7032298, 4.7034156, 4.7034616, 4.7032757, 4.7032298))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0908218, -74.0907051, -74.0905488, -74.0906807, -74.0907494, -74.0907256, -74.0907662, -74.0907811, -74.0908218, 4.6778715, 4.6777514, 4.6779023, 4.678038, 4.6779717, 4.6779472, 4.677908, 4.6779108, 4.6778715))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0567917, -74.0568421, -74.0567256, -74.0566752, -74.0567917, 4.6682324, 4.6681318, 4.6680738, 4.6681744, 4.6682324))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0883915, -74.088354, -74.0880961, -74.0881114, -74.0883915, 4.7398971, 4.7400008, 4.7397472, 4.7397314, 4.7398971))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0886628, -74.0882709, -74.0881299, -74.0880414, -74.0878471, -74.0875495, -74.087551, -74.0888288, -74.0893202, -74.0895971, -74.0895872, -74.0892301, -74.0892032, -74.0891944, -74.089212, -74.089624, -74.0886903, -74.0886628, 4.5925356, 4.59298, 4.5931457, 4.5932514, 4.5934605, 4.593798, 4.5938117, 4.5947835, 4.5941734, 4.5943741, 4.5938679, 4.5938836, 4.5938643, 4.5938584, 4.5938378, 4.5933673, 4.5925549, 4.5925356))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1358318, -74.1358682, -74.1355228, -74.1354863, -74.1357425, -74.135806, -74.1358318, 4.6295631, 4.6292074, 4.6291722, 4.629528, 4.6295541, 4.6295605, 4.6295631))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0828318, -74.0832019, -74.0830167, -74.0831538, -74.0833255, -74.0834796, -74.0838864, -74.0834375, -74.0833409, -74.0832688, -74.0830574, -74.0829172, -74.0828318, 4.6055456, 4.6058172, 4.6060679, 4.6061685, 4.6059359, 4.606049, 4.6054977, 4.6051686, 4.6052995, 4.6052467, 4.605533, 4.6054301, 4.6055456))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0691654, -74.0691211, -74.0690447, -74.0690065, -74.0691748, -74.0692298, -74.0693036, -74.0693431, -74.0691654, 4.6268931, 4.6272794, 4.6272674, 4.6274995, 4.6275294, 4.62725, 4.6272605, 4.6269418, 4.6268931))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2013018, -74.2010197, -74.2006525, -74.1995437, -74.1994909, -74.2001144, -74.200133, -74.2013018, 4.5827412, 4.5821355, 4.5813473, 4.5818635, 4.5818886, 4.5832362, 4.5832754, 4.5827412))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1858365, -74.185631, -74.1854942, -74.1854471, -74.1853588, -74.1857867, -74.1858365, 4.6069205, 4.6070332, 4.6071034, 4.6069856, 4.6067356, 4.6066001, 4.6069205))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2045395, -74.20443, -74.2043578, -74.2044127, -74.2043345, -74.2043891, -74.2045395, 4.6180572, 4.6177473, 4.6177726, 4.6179279, 4.6179554, 4.61811, 4.6180572))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0924037, -74.0923179, -74.0921525, -74.0920362, -74.0919316, -74.0919068, -74.0918243, -74.0917576, -74.0912664, -74.0912128, -74.0912048, -74.0914535, -74.0914773, -74.0920738, -74.0924037, 4.7533265, 4.7534308, 4.7537067, 4.7538023, 4.7538371, 4.7538419, 4.7538585, 4.7538631, 4.7537729, 4.7537302, 4.753674, 4.7530294, 4.7529608, 4.7531956, 4.7533265))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0346859, -74.0339957, -74.0340815, -74.034163, -74.0348532, -74.0346859, 4.74121, 4.7410288, 4.7407042, 4.7403959, 4.7405771, 4.74121))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1388754, -74.1387553, -74.1379557, -74.1384256, -74.1388754, 4.5596224, 4.5592186, 4.5595103, 4.5598144, 4.5596224))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0655399, -74.0655863, -74.0656532, -74.0657251, -74.0656327, -74.0656688, -74.0654511, -74.0653223, -74.0655399, 4.6201306, 4.6200282, 4.6200882, 4.6200087, 4.6199258, 4.6198463, 4.6197483, 4.6200326, 4.6201306))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2142386, -74.2140756, -74.2139522, -74.2138739, -74.213801, -74.2137669, -74.2136843, -74.2137486, -74.2137138, -74.2136863, -74.2136065, -74.2135124, -74.2134788, -74.2134268, -74.2134145, -74.2134007, -74.2133124, -74.2133726, -74.2135531, -74.2136355, -74.2136668, -74.2137205, -74.2137669, -74.2138539, -74.2139027, -74.2141336, -74.2141632, -74.2142386, 4.6072032, 4.6073087, 4.6073541, 4.6073661, 4.6073541, 4.6073405, 4.6073073, 4.607211, 4.6071602, 4.6071787, 4.6072324, 4.6070985, 
4.6070587, 4.6069945, 4.6069794, 4.6069624, 4.6068536, 4.6068132, 4.6066976, 4.6066449, 4.6066248, 4.6065839, 4.6065513, 4.6066804, 4.6067417, 4.6070534, 4.6070955, 4.6072032))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1542642, -74.1542925, -74.153953, -74.1534166, -74.1530025, -74.1527836, -74.1527367, -74.1527836, -74.152911, -74.1529781, -74.1530451, -74.1531618, -74.1536003, -74.1536365, -74.1536741, -74.1538028, -74.1538042, -74.1538484, -74.1538525, -74.1539302, -74.1542642, 4.6166597, 4.6163948, 4.6162172, 4.6158977, 4.6156493, 4.6162346, 4.6163803, 4.6166356, 4.6168348, 4.6168615, 4.6168802, 4.6168736, 4.616792, 4.6167626, 4.6166971, 4.6166771, 4.6167145, 4.6167105, 4.6167345, 4.6167225, 4.6166597
))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0807264, -74.0806803, -74.0806771, -74.0807231, -74.0807346, -74.0808627, -74.0809449, -74.080994, -74.081152, -74.0811339, -74.0811783, -74.0811339, -74.0812588, -74.0812949, -74.0812489, -74.0812029, -74.0811898, -74.0811339, -74.0811191, -74.0810386, -74.0810616, -74.0810287, -74.0809975, -74.0808726, -74.0808858, -74.080774, -74.0808167, -74.0807264, 4.6640297, 4.6640313, 4.6639626, 4.6639675, 4.6639445, 4.6640313, 4.6639085, 4.663943, 4.6640543, 4.6640837, 4.6641067, 4.6641656, 4.6642655, 
4.664372, 4.6644392, 4.6644064, 4.6644211, 4.6643802, 4.6643998, 4.6643442, 4.6643049, 4.6642852, 4.6643278, 4.6642475, 4.6642246, 4.6641542, 4.6640805, 4.6640297))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0996552, -74.099539, -74.099799, -74.0998359, -74.0998765, -74.0999484, -74.0996552, 4.8126068, 4.8127722, 4.8129523, 4.8129192, 4.8129413, 4.8128255, 4.8126068))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0592645, -74.0592152, -74.0592798, -74.0593415, -74.0592645, 4.6277792, 4.6277469, 4.627649, 4.6276624, 4.6277792))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2010458, -74.2010922, -74.2013337, -74.2015, -74.2017226, -74.2018648, -74.201922, -74.2010458, 4.6158161, 4.6162122, 4.6161587, 4.6160999, 4.6159716, 4.6158192, 4.6157358, 4.6158161))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1201337, -74.1202678, -74.1203436, -74.1202096, -74.1201772, -74.1201337, 4.7011741, 4.7012992, 4.7012184, 4.7010933, 4.7011277, 4.7011741))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0709729, -74.0708505, -74.0708318, -74.0709529, -74.0709729, 4.624159, 4.6241328, 4.6242352, 4.6242601, 4.624159))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1400393, -74.1397348, -74.1409232, -74.1412275, -74.1400393, 4.7158795, 4.7153496, 4.7146717, 4.7152014, 4.7158795))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0837251, -74.0837441, -74.083723, -74.0837082, -74.0836412, -74.0836181, -74.0832929, -74.0831769, -74.0830716, -74.0829335, -74.0827149, -74.0826371, -74.0824455, -74.0822736, -74.0818781, -74.0818111, -74.0816394, -74.0815475, -74.0816796, -74.0820719, -74.0825104, -74.0826271, -74.0827893, -74.0828463, -74.0829396, -74.0832806, -74.0834529, -74.0836087, -74.0837251, 4.6234149, 4.6234326, 4.6234579, 4.6234754, 4.6235548, 4.6236295, 4.6240078, 4.6240933, 4.6241328, 4.6242036, 4.6241963, 
4.6241795, 4.6240337, 4.6239028, 4.623572, 4.6234783, 4.6232772, 4.6231188, 4.6230286, 4.6227847, 4.6225313, 4.6224732, 4.6224391, 4.6224999, 4.6226135, 4.6229732, 4.6231481, 4.623304, 4.6234149))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0923757, -74.0918208, -74.0918105, -74.091794, -74.0914562, -74.0923537, -74.092077, -74.0924445, -74.0935111, -74.0923757, 4.590457, 4.5911648, 4.5913224, 4.5913424, 4.59175, 4.5924535, 4.5928066, 4.5929234, 4.5913803, 4.590457))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1422031, -74.1421905, -74.1420952, -74.1422365, -74.1423203, -74.1422031, 4.6744414, 4.6744586, 4.6743544, 4.6742399, 4.6743326, 4.6744414))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0889089, -74.0886394, -74.0851323, -74.0856321, -74.08565, -74.0859564, -74.0863425, -74.087047, -74.0876925, -74.0880562, -74.0889211, -74.0890542, -74.0890916, -74.0900676, -74.0899584, -74.0899085, -74.0896736, -74.0900338, -74.0897047, -74.0894339, -74.0889089, 4.5911276, 4.5915017, 4.5892861, 4.5885023, 4.5884741, 4.5880197, 4.5874475, 4.5878651, 4.588282, 4.5885261, 4.5891167, 4.5892215, 4.5891726, 4.590092, 4.5902373, 4.5901966, 4.5904829, 4.5907766, 4.5912178, 4.5910405, 4.5911276
))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.08528, -74.0835644, -74.0838592, -74.0844469, -74.0851218, -74.085519, -74.08528, 4.5870881, 4.5883412, 4.5885315, 4.5889112, 4.5878498, 4.5872359, 4.5870881))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1060097, -74.105866, -74.1056887, -74.1055171, -74.106301, -74.1069399, -74.1072519, -74.1077415, -74.1080883, -74.1082299, -74.1082865, -74.1082601, -74.1060097, 4.5726479, 4.5725479, 4.5724303, 4.5710738, 4.5702447, 4.5695761, 4.5697107, 4.5699219, 4.5703205, 4.5711196, 4.5717723, 4.5717817, 4.5726479))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1217766, -74.1219841, -74.1217436, -74.1215361, -74.1217766, 4.4728879, 4.4732232, 4.4733711, 4.4730359, 4.4728879))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1451427, -74.1448146, -74.1444356, -74.1445527, -74.1451427, 4.5526649, 4.5522472, 4.5528078, 4.5529352, 4.5526649))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0843552, -74.0838491, -74.0834394, -74.0830457, -74.0835359, -74.0843552, 4.589769, 4.5905275, 4.5902315, 4.5899472, 4.5892116, 4.589769))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0838383, -74.084098, -74.0841755, -74.0843138, -74.084343, -74.0843604, -74.0842221, -74.0841469, -74.0842678, -74.0838859, -74.0838802, -74.0837141, -74.0837085, -74.08334, -74.0831563, -74.0832575, -74.0832381, -74.0834278, -74.0832916, -74.0833925, -74.0835329, -74.0835644, -74.0836665, -74.083726, -74.0837925, -74.0838383, 4.5876625, 4.5874082, 4.5874781, 4.5876114, 4.5875814, 4.5875634, 4.5874301, 4.5873562, 4.5872328, 4.5868627, 4.5868573, 4.5867054, 4.5866997, 4.5870979, 4.5872952, 
4.5873858, 4.5874085, 4.5875993, 4.5877371, 4.5878362, 4.5876942, 4.5877235, 4.5876365, 4.5876904, 4.5876204, 4.5876625))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.2005101, -74.2007787, -74.2008395, -74.2005641, -74.2005101, 4.7069942, 4.706846, 4.7069555, 4.7070969, 4.7069942))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1658179, -74.1656546, -74.1654854, -74.1656283, -74.1658179, 4.578414, 4.5785178, 4.578264, 4.5781586, 4.578414))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1129032, -74.112533, -74.112356, -74.1121797, -74.1125458, -74.1129032, 4.6344864, 4.6341295, 4.6343226, 4.6345105, 4.6348613, 4.6344864))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1274024, -74.1273059, -74.127188, -74.1269935, -74.1267604, -74.1264424, -74.1262295, -74.1260006, -74.1256445, -74.1253643, -74.125327, -74.1252966, -74.1252196, -74.1251285, -74.1250958, -74.1250795, -74.1250935, -74.1251391, -74.1251979, -74.1258235, -74.1269337, -74.1274024, 4.6382041, 4.6380604, 4.6379113, 4.6377018, 4.6375033, 4.6373077, 4.6372018, 4.6371065, 4.636964, 4.63813, 4.6382464, 4.6383092, 4.6384023, 4.6385303, 4.6386351, 4.6387654, 4.6389144, 4.6390703, 4.639307, 4.6396161, 
4.6386418, 4.6382041))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0917712, -74.0917813, -74.0917872, -74.0917887, -74.0917838, -74.091775, -74.0915609, -74.091501, -74.091482, -74.091426, -74.0914008, -74.0913684, -74.0913417, -74.0913316, -74.0913199, -74.0913451, -74.0911963, -74.0909905, -74.0909747, -74.0909629, -74.0908945, -74.0912193, -74.0913635, -74.0914137, -74.0914219, -74.0915232, -74.0915541, -74.091583, -74.0916231, -74.0916997, -74.0917712, 4.5765027, 4.5764907, 4.5764786, 4.5764589, 4.5764444, 4.5764331, 4.5762442, 4.5762021, 4.576188, 
4.5761504, 4.5761335, 4.5761815, 4.5762255, 4.5762432, 4.5762639, 4.5762782, 4.5765392, 4.5769001, 4.5768897, 4.5769071, 4.5770276, 4.577215, 4.5769683, 4.5768803, 4.5768855, 4.5767429, 4.5767016, 4.5766707, 4.5766361, 4.5765689, 4.5765027))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0570071, -74.0569579, -74.0568373, -74.0568865, -74.0570071, 4.6688659, 4.6689749, 4.6689208, 4.6688118, 4.6688659))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.03226, -74.0326977, -74.0332966, -74.0333331, -74.0333682, -74.0333943, -74.0337806, -74.0342176, -74.0342237, -74.0342248, -74.034219, -74.0342089, -74.0341994, -74.0341767, -74.0341398, -74.0337807, -74.0336492, -74.0332824, -74.0328939, -74.0325653, -74.0325578, -74.0322264, -74.0322164, -74.0322185, -74.0322274, -74.0322437, -74.03226, 4.6959584, 4.6961101, 4.6963187, 4.6963209, 4.6963071, 4.6962788, 4.6954261, 4.6944944, 4.6944586, 4.6944247, 4.6943794, 4.6943455, 4.6943232, 4.6942856, 
4.6942449, 4.6941062, 4.6944077, 4.6942506, 4.6948298, 4.6953276, 4.6953393, 4.6958707, 4.6958928, 4.6959227, 4.6959386, 4.6959524, 4.6959584))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1101573, -74.1099032, -74.1095417, -74.1093252, -74.1091056, -74.1090858, -74.1089816, -74.1093992, -74.1094488, -74.1094817, -74.1094924, -74.1094899, -74.10961, -74.1096659, -74.1096684, -74.109775, -74.1098878, -74.1098841, -74.1100395, -74.110039, -74.1100849, -74.1101403, -74.1101573, 4.7102837, 4.7103245, 4.7104237, 4.7105987, 4.7109685, 4.711013, 4.7112464, 4.7116441, 4.7115984, 4.7115692, 4.7115597, 4.7114076, 4.7114073, 4.7114071, 4.7112745, 4.7112735, 4.7112725, 4.7114058, 4.7114093, 
4.7114654, 4.7114649, 4.7114648, 4.7102837))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0633472, -74.0631096, -74.0628279, -74.0624593, -74.0623356, -74.0621355, -74.0623522, -74.0623215, -74.0622763, -74.0622566, -74.0621513, -74.0612194, -74.0612115, -74.0611983, -74.0607903, -74.0606657, -74.0604612, -74.0602901, -74.06009, -74.0601348, -74.0602848, -74.0604268, -74.0605428, -74.060656, -74.060803, -74.0612773, -74.061611, -74.061644, -74.0616845, -74.0627682, -74.0633526, -74.0633631, -74.0633707, -74.0633722, -74.0633472, 4.6339605, 4.6339114, 4.6344599, 4.6351237, 4.6350424, 
4.6352602, 4.635448, 4.6354836, 4.6355789, 4.6356302, 4.6360238, 4.6356905, 4.6356302, 4.6354753, 4.6353783, 4.6354306, 4.6355095, 4.6356144, 4.6356433, 4.6353494, 4.6349243, 4.6346281, 4.6344257, 4.634187, 4.6332353, 4.6332854, 4.6333447, 4.6331746, 4.6331449, 4.6332879, 4.6336915, 4.633702, 4.6337156, 4.6337306, 4.6339605))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0646366, -74.0644795, -74.0644194, -74.0643834, -74.0643634, -74.0639563, -74.0639015, -74.0637978, -74.0637722, -74.0637336, -74.0636802, -74.06309, -74.0630485, -74.0630102, -74.0629691, -74.0629524, -74.0629388, -74.0629417, -74.0629866, -74.0630408, -74.063112, -74.0631715, -74.0632632, -74.0635381, -74.0636376, -74.0638775, -74.0638466, -74.0636467, -74.063674, -74.0640228, -74.0640991, -74.0644733, -74.0644755, -74.0645822, -74.064758, -74.064938, -74.064996, -74.0650042, -74.0650014, 
-74.0649919, -74.0649796, -74.0648921, -74.0646366, 4.5980885, 4.5981688, 4.5983227, 4.5983245, 4.598301, 4.5977956, 4.5977276, 4.5976605, 4.5976981, 4.5977514, 4.59776, 4.5978485, 4.5978548, 4.5978713, 4.5978981, 4.5979197, 4.5979485, 4.597983, 4.5980146, 4.5980395, 4.5980647, 4.5980673, 4.5980622, 4.5980381, 4.5980328, 4.5981886, 4.5983177, 4.5982923, 4.5984241, 4.5985222, 4.5988123, 4.5991495, 4.5992335, 4.5993406, 4.5991858, 4.5991649, 4.5990514, 4.5989874, 4.5988784, 4.5987122, 4.5986523, 4.5984508, 
4.5980885))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.087871, -74.0884618, -74.0876201, -74.0876296, -74.087871, 4.5224676, 4.5218977, 4.5213911, 4.5223504, 4.5224676))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.1498666, -74.1501294, -74.149644, -74.1495245, -74.1493918, -74.1498666, 4.6222647, 4.6219786, 4.6215402, 4.621682, 4.6218396, 4.6222647))"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"list(c(-74.0853488, -74.0859989, -74.0862392, -74.0874264, -74.0864888, -74.0853488, 4.6036476, 4.60263, 4.6022527, 4.6030113, 4.6043828, 4.6036476))"
