property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
22bdbc477d5626bf144ffc2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5358173, 3.4892412)"
ccddd59f58f2ef882d58aabb,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,4,4,4,4,6,6,7,"c(-76.541, 3.397)"
dbcec85732b45dc6e4fdcd20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5157674, 3.3690097)"
6247eaf6f4a23c0021581536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,"c(-76.536, 3.349)"
f6661de006948f27fe75cca0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5051198006, 3.3699782341)"
a53bd9efbe7159ad5c8b3a79,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,"c(-76.5165081, 3.4515813)"
5d5f09d94e71b2301ef120ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,"c(-76.524402, 3.3436448)"
dbd4390815287837b509d3af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5180527, 3.3657305)"
2728abc0cda72f860e2e689f,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,"c(-76.538, 3.364)"
d9d9aab09c3164afd0c29a03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.518, 3.356)"
6393bc76f6ab6f8ae913bd6c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.501, 3.403)"
d63fcea8269968b7863fc548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,7,7,12,"c(-76.53, 3.347)"
c9938f4a6db323aba6eb193a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,"c(-76.528, 3.378)"
fdf8db6be9d506c266180996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.539, 3.337)"
bd083fa354657e58383c6a83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,3,"c(-76.5473270416, 3.4265482972)"
7ed25a80e88427f252bf0745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.519, 3.367)"
15bf467ec3bd5198a3c6f9ae,2,5,5,5,5,5,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,"c(-76.498, 3.444)"
a8f2d9581986637335dfa07d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.54, 3.361)"
e1ed9ef00fdd7457d4f85b78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-76.542, 3.405)"
5bf2f64c7eaa908583243af2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,6,7,"c(-76.5266478283, 3.4795273247)"
ae96762f455bcb5e8e8c0a2a,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.5059137344, 3.3998380447)"
8e05ccff14104c56ed381397,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,"c(-76.545, 3.436)"
56890c9ec63824d208ff9b12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5, 3.365)"
35dd1391212be0a154608e0e,0,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,"c(-76.5278686, 3.4405234)"
354e15363880aa8a898918f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5170288, 3.3918165)"
89cd6ee55a368e6d554ce1ee,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.518, 3.376)"
c0635e8aa2469a52c639811c,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,"c(-76.515, 3.429)"
26ce36b63fd5503d406b5a0e,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,6,7,8,"c(-76.542, 3.449)"
342bdcf60ea70fb02af6f81c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,"c(-76.5213218, 3.3456061)"
9be529e0ea606b626e037414,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,3,20,20,21,"c(-76.5383791924, 3.3765329054)"
5defd5baf025c63e2f4871e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.5524357, 3.449486)"
7703b4d4ef3c1a6a5dd8ef35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.499, 3.399)"
d6bd56a7d766c24a32c92d34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,7,9,"c(-76.5315225645, 3.3373719268)"
6d723b7640b96a686f559cf3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"c(-76.515, 3.488)"
2bd85a00409d34c45f3a5e2d,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.5300365, 3.3956865)"
35e7020be0df33b9d1e2ddd1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5185809026, 3.368870412)"
862d1070a7442fbe27b734dd,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,6,7,9,"c(-76.5417016079, 3.449000436)"
7f234ce54eb7e75771abb20f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.551, 3.452)"
b14f58ec5be095f70c8cf190,0,2,2,2,2,2,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,"c(-76.4949103, 3.4473402)"
7ffcde48c329edfd09e3bf21,0,0,0,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,5,"c(-76.546, 3.421)"
71487636f60df7c2f516c171,0,0,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,6,6,8,"c(-76.5518867, 3.3897472)"
f8d5acfe879c7cdc8668618f,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,5,"c(-76.5223740857, 3.4821524454)"
6a87eaf6e335654b331bc9e4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,"c(-76.529, 3.475)"
19cd2f91b3848f7177912866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,5,11,"c(-76.5274984, 3.3451698)"
3429d56f8b9997b04d9f2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.552, 3.45)"
93e682efb7f8db356af4f7f1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,3,"c(-76.531, 3.381)"
829c227ed0e977244d7e2b77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-76.52, 3.386)"
45a7adc5c4b9b7f6725cb290,2,2,2,2,2,2,3,3,3,3,4,4,5,5,5,5,5,5,5,8,9,9,"c(-76.534, 3.361)"
69bd7dcc49b8896045366bb1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.5046581, 3.4015925)"
52e1c0c19c5ec0e3f4161de4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.547, 3.444)"
f3164f7cdac7d90dffa58a53,0,1,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,5,"c(-76.5090026855, 3.4409999847)"
e997704697e95056313bfd0b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,"c(-76.522, 3.369)"
b9fb893e268c09517ccc6396,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,"c(-76.5340518, 3.449667)"
dd00a2cc7ed4d405ea40c413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,5,"c(-76.534, 3.338)"
863826752c33702050482414,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.52, 3.468)"
f7bdd67b0e34b0a6464b39b8,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,5,5,"c(-76.5358173, 3.4252666)"
f9357071404b1ddc37f23fe1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,"c(-76.542, 3.385)"
06839afca0077f9dc1c63062,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,"c(-76.5289993286, 3.4489998817)"
b4c72052c0fbf36be07b3f44,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,"c(-76.5246734619, 3.3730382919)"
53c6d6f45bab2d79a1472e5a,4,5,5,5,5,5,5,5,5,6,6,6,6,7,7,7,7,7,7,7,8,9,"c(-76.5218056, 3.4806609)"
977a21429c0390469893ebef,0,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,17,17,17,"c(-76.503, 3.483)"
493c20bf2a1aac3290b750f6,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.5387076, 3.3982668)"
cb07ec2afc64e950e87d3754,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,"c(-76.532, 3.434)"
3fc06dfb6ae1e2eebb034eba,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,"c(-76.5464687347, 3.4112119479)"
aca8db5f62029405dfa7e9f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.516, 3.369)"
705f8d7ac90ce06c718933be,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.5411462, 3.4075951)"
8b6f712612eb08e1ba90a937,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,"c(-76.5034, 3.45069)"
e7910e435d3b1aacafc2f802,5,5,5,5,5,5,5,5,5,5,6,6,7,10,10,10,10,10,10,11,11,11,"c(-76.53161, 3.46809)"
683798cf1c8a37694b118dcd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.52, 3.367)"
060b6e3e16caad16e48c5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5160632133, 3.368114643)"
a2f80a5f4a70cabf41f7edf2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.527146, 3.3833604)"
8d001966a4e93951425ca87e,1,1,1,1,2,3,3,4,4,4,4,4,5,5,5,5,5,5,5,8,8,9,"c(-76.543, 3.389)"
d3e55e9b85fc70bcd9f4b0dc,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,9,9,"c(-76.526545, 3.364767)"
fe616c48ab920ef270a7ae24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.5295605944, 3.4835636952)"
b4385e093750c8c91e05ed38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"c(-76.554, 3.41)"
6325717bfca700fdadf14bd9,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,7,8,10,"c(-76.5410953, 3.4498022)"
d747b082442ead629ed78878,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,5,"c(-76.5235328, 3.4835232)"
165839c31449a6518c960f91,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,"c(-76.5372893, 3.3648742)"
a32a8e0b8b5db6b11a25af4f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.495, 3.364)"
ffae849e7ef3949563405a96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.5081453323, 3.4017444144)"
d48985b37678388de67422ed,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,8,"c(-76.5360031128, 3.4470000267)"
6aa4d22d599f688ef0c0f6c7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,"c(-76.5184741, 3.383238)"
0e09bb96afd897c81f817b6b,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,"c(-76.537, 3.365)"
b1a9844d45c4ecf951ecffb1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.542, 3.356)"
52686b5167c91411b94f43db,0,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,"c(-76.507, 3.432)"
a66b8802f3084e10cdac6f4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,8,11,"c(-76.53, 3.339)"
6f94c270ccf5cf17a5a3ad73,0,0,0,0,1,1,4,6,6,6,6,6,7,7,7,7,7,7,7,11,11,13,"c(-76.546, 3.39)"
f71811e99a9af81c2a3c6a17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,"c(-76.5266318, 3.3730412)"
4fae71f4c77e8d65040e8342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5183101, 3.3599559)"
101abea946db26314e52871f,4,8,8,8,8,8,9,9,9,9,13,13,13,19,19,19,19,19,19,23,24,26,"c(-76.528, 3.461)"
a0bce21f53c105fd7cd71ba2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.5230584145, 3.3768113709)"
e35613b5d295ad0984759582,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.523, 3.428)"
8e94335ed53e3b8541df04ad,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,"c(-76.529, 3.396)"
be46c702db03e06185bbefbb,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,"c(-76.5213953, 3.3819799)"
120443abec9c9d6859ae350a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5189971924, 3.3699998856)"
24cb388b5cedf2df3c15d98c,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,"c(-76.5458973, 3.4148525)"
bd2203f7ac162d0e5c83ba7f,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,6,"c(-76.5394302, 3.4419191)"
851369f94ec9f2dafdc67acb,0,0,0,0,0,2,2,2,2,2,2,2,2,4,6,6,6,7,7,8,8,8,"c(-76.5477476, 3.4232969)"
1506104cc193d758220781e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,10,"c(-76.532, 3.347)"
ba4d538356acd287b84424f9,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,8,9,12,"c(-76.538, 3.447)"
6a5092dfac091c499ca876ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-76.5238651, 3.3640347)"
98aee08f11dda4cad70027d1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.554, 3.452)"
0d8e2fb23da93f465a2f4793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.522, 3.389)"
9e40128b8f568636d9c4e986,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,"c(-76.5319976807, 3.4230000973)"
63c7c0f59b1d0b29d369aa9a,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,"c(-76.539, 3.391)"
a115b2e1ef318f5d97b9d9cf,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.5300411433, 3.3988270448)"
1946a55527a56b3a3a7128df,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,5,5,7,"c(-76.5435391666, 3.399394862)"
b120be5228533099d0c59ae2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5525192, 3.4423991)"
bfd398d24620e57f0f99d422,1,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,10,10,11,"c(-76.533, 3.455)"
85ab02396e880459eaa61c37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,4,"c(-76.549, 3.436)"
79109a0d306565658a339f18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,"c(-76.5220031738, 3.368999958)"
3cc901df6dbb77d61a2ed809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.519, 3.356)"
04981496fa4a1d209d9518fe,0,1,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,5,"c(-76.509, 3.442)"
71073944f27902aec1f118c4,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,"c(-76.5145047701, 3.487571678)"
9493970b4c27cfb7eb7820e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5296779, 3.3837197)"
d9397f2101475d48195f6175,0,0,0,0,0,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,"c(-76.545, 3.421)"
d1c0d9a203380bc0ed03f3bb,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,12,"c(-76.5116128, 3.4889086)"
0a981016fb65407e5afe88bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"c(-76.515, 3.488)"
a50e2220df7cf8e7ec501319,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,"c(-76.5319416901, 3.4042593416)"
3c653dd004792c6847ac98e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,"c(-76.5435677432, 3.3424329988)"
e782491a81387bfc8daaa5a9,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.526, 3.393)"
97aa122468464e55ef82e3c6,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,"c(-76.5306821, 3.4046791)"
a88b15dd08a3366ee9574b22,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,7,9,9,"c(-76.528, 3.364)"
3885b67fd6ca49f871f16f3d,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,"c(-76.5119698, 3.4476741)"
49d075740cfc7188cc02465a,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,6,"c(-76.529, 3.413)"
cabe44bf8ef8285f0a0eb740,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,"c(-76.5287903, 3.483626)"
f118ebdba573301a4aef7c4b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,"c(-76.55, 3.429)"
2ea296630ece6aa20e7aefe8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.515842528, 3.3678518969)"
1f3ff9a41c481535cf3976ef,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,"c(-76.5370251723, 3.3821190421)"
0a276aaaea59b4bd27965388,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.518, 3.376)"
06749bf4442cd487427843fa,6,8,8,8,8,8,9,9,9,9,14,14,15,23,23,23,23,23,23,28,29,31,"c(-76.5289993286, 3.4649999142)"
7490b414c13b671d840d9a74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,"c(-76.5370270715, 3.4560890178)"
682d40e7349394d77ebfcaab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5569992065, 3.4319999218)"
16834ca1f877e03deb081750,0,0,0,0,1,1,4,5,5,6,6,6,7,8,8,8,8,8,8,11,11,14,"c(-76.5481006, 3.3953278)"
cd6db2e0f220afcb9248fc6a,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.524, 3.379)"
a9c5fbcad51e079322e132e3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"c(-76.5530318, 3.4099594)"
9fcea5f3f2ee0f2a8054e157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5115437, 3.3689229)"
d71a09272ad1e6deee0da759,1,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,5,5,6,6,6,"c(-76.544, 3.413)"
02229d121bc67b05bdc1d38b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-76.548, 3.342)"
fa825451e4717d2d0c3d3c27,5,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,10,12,"c(-76.5184741, 3.4816034)"
648546fd9fb01bffd68992b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5524050284, 3.3357327639)"
3783034135749a7f6f9c2bc5,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.5434689, 3.4033871)"
e162b4f62c509c3bfa7640ad,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,"c(-76.5370025635, 3.3650000095)"
8c237a0ad43a472900f0cf47,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,4,4,4,"c(-76.5459976196, 3.4249999523)"
5604891f5cabc885a0464d41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,"c(-76.518, 3.381)"
c99ab04a2d1e0c39ca50ab06,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,"c(-76.522, 3.372)"
4ca09ec7a57eecb3d8d0b805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5164929607, 3.3717514395)"
a3ecdc793b7b23d65f1780fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5180373192, 3.3602960898)"
1c0de5aa405dea8dfb6a2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,"c(-76.5278686, 3.4085586)"
de0c71839bf2993b7561f429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,"c(-76.537, 3.457)"
2b0d50942d66a98b099ae6c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5107826, 3.3825055)"
65f6ea430328ae71b9f63e44,0,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,"c(-76.5511645, 3.3912965)"
deac518fe80639372601db5c,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,5,6,6,"c(-76.5365625, 3.3647155)"
cdf8ad60325d19e03330c8ff,5,7,7,7,7,7,7,7,7,7,11,11,11,17,17,17,17,17,17,19,19,20,"c(-76.5314489384, 3.4613486074)"
ed256bdd1af51555943028d1,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,"c(-76.513, 3.489)"
63de5c8cddbe3e001ddd8802,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,6,6,6,"c(-76.498, 3.489)"
fd18f1532c230ed92a44341e,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,9,11,11,"c(-76.5315771103, 3.3670007707)"
fd51c568bdb6430ec560d1a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.5554562, 3.4474956)"
589cf4d4f18ae14730e2c143,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.554, 3.396)"
75b15e64018902e10f1746a3,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,6,7,9,"c(-76.5429067612, 3.4509231619)"
6f14f9675921043046f2a1ab,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,"c(-76.523, 3.379)"
f6d55c7f2418c94a359883f0,0,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,"c(-76.51972, 3.44)"
75781294f9d49d61bb124161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,"c(-76.542, 3.383)"
7bc179d43d5232c2651c9091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.5530424653, 3.4512946069)"
7c86c122bd780fd0f610a6b4,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.5032958984, 3.470928076)"
2215f780d8d3bc2017e8d360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,"c(-76.544488, 3.4450666)"
f151c61c707a5db3a41d9e5a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.551, 3.457)"
7b9138242767c67aa863ddca,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,"c(-76.5376281738, 3.3927908697)"
6df6bc5191d8bb399a625561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-76.53, 3.395)"
1ed6df15ab2ce0ca225efcab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,6,8,"c(-76.534, 3.339)"
793d5e41cde8858a553be58a,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,6,7,"c(-76.532, 3.414)"
c8844454d9459d27885def6e,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,"c(-76.5319976807, 3.4389998913)"
fb03a8d5fc9eade26daf910a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"c(-76.5528957, 3.4293253)"
01565f5e1e5d1d9146fcf7ee,0,0,0,0,0,3,3,3,3,3,4,4,5,7,7,7,7,7,7,9,9,9,"c(-76.539, 3.42)"
cdf243c29cb2bca3fadb296c,6,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,11,"c(-76.5132694, 3.4791818)"
0497cfb37148d29d2b8588ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-76.5438508987, 3.3494999572)"
d5c4ee04e5a19acea7687f3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5181176, 3.3581827)"
